2010-06-02,O'Reilly Auto Parts,-3004.24
2010-06-02,L-3 Communications,-2045.19
2010-06-02,Alienware,930.73
2010-06-03,In-N-Out Burger,-10.61
2010-06-03,Interstate Batteries,-308.62
2010-06-03,Moog Incorporated,1197.91
2010-06-03,Hy-Vee,-3925.7
2010-06-03,Respironics,109.06
2010-06-04,Carter's  Inc.,111.09
2010-06-04,Air Transport International (ATI),-226.98
2010-06-04,Brunswick Corporation,431.57
2010-06-04,Enterasys Networks,-707.14
2010-06-05,AND1,-2971.99
2010-06-05,Opower,3709.37
2010-06-05,Jarden,3246.34
2010-06-05,Gibson Guitar Corporation,-1269.51
2010-06-05,Qualcomm,-200.47
2010-06-05,32325,-2289.35
2010-06-05,FMC Technologies,-5456.51
2010-06-06,Hallmark Cards,-788.78
2010-06-06,First Hawaiian Bank,-315.7
2010-06-06,Hormel Foods Corporation,-4822.32
2010-06-06,JL Audio,5375.07
2010-06-06,Tesoro,-4893.04
2010-06-06,Sigma-Aldrich,-5418.06
2010-06-06,Skechers,-2376.16
2010-06-07,Thor Industries,-1177.61
2010-06-07,Carlson Companies,323.15
2010-06-07,Miro Technologies,-2131.19
2010-06-07,Blistex  Inc.,-2947.84
2010-06-07,Taunton Press,-2982.58
2010-06-07,National Oilwell Varco,-2730.32
2010-06-07,656547,-480.31
2010-06-07,Bath & Body Works,2804.28
2010-06-09,Qpass,-7616.0
2010-06-09,32325,-2682.64
2010-06-09,ACCO Brands,-2633.09
2010-06-09,656547,-179.77
2010-06-09,Skechers,993.28
2010-06-10,Harman International Industries,3260.46
2010-06-10,Cameron International,1947.55
2010-06-10,32325,-2552.85
2010-06-10,Atmel Corporation,-2611.75
2010-06-10,Safeway Inc.,-2325.31
2010-06-11,Bio-Rad Laboratories,-2077.17
2010-06-11,H. T. Hackney Company,0.78
2010-06-11,Bob Evans Restaurants,-3113.49
2010-06-12,Savage Arms Company,303.7
2010-06-12,El Paso Corp.,-3154.28
2010-06-12,Cubic Corporation,-778.74
2010-06-12,Spectrum Brands,-5211.42
2010-06-12,Acuity Brands,2873.55
2010-06-12,LeapFrog Enterprises,-2262.86
2010-06-13,Boyer Brothers,-2659.42
2010-06-13,Sealed Air Corporation,-2969.04
2010-06-13,656547,-3236.95
2010-06-13,J. R. Simplot Company,-4782.29
2010-06-13,Bob Evans Restaurants,6011.5
2010-06-14,McGraw-Hill,-1041.65
2010-06-14,Oaktree Capital Management,-2297.58
2010-06-14,Planet Hollywood,-6345.02
2010-06-14,D. R. Horton,-8125.12
2010-06-15,Cray,4248.51
2010-06-15,Pioneer Railcorp,7366.24
2010-06-16,American Electric Power,-7070.45
2010-06-16,KB Home,1757.71
2010-06-16,Pep Boys,-1750.91
2010-06-17,Copeland's,-2325.85
2010-06-17,BearingPoint,-3746.14
2010-06-17,Applied Industrial Technologies,-1886.82
2010-06-18,KFC,2319.15
2010-06-18,Soyo Group,-50.57
2010-06-18,Lorillard,5224.86
2010-06-18,GHD Group,-6884.85
2010-06-18,Arizona Beverage Company,-8443.45
2010-06-18,Bosch Brewing Company,-4206.55
2010-06-19,Amway,2629.16
2010-06-20,Maidenform Brands,-387.16
2010-06-20,QVC,-4342.34
2010-06-20,Henry Repeating Arms,1031.49
2010-06-20,Federal Signal Corporation,-7115.47
2010-06-20,Reyes Holdings,-702.08
2010-06-20,55554,-3288.3
2010-06-21,OpenTable,-4253.84
2010-06-21,Standard Pacific Homes,-3613.81
2010-06-22,Gray Line Worldwide,-253.64
2010-06-22,Hard Rock Cafe,-515.04
2010-06-22,Talbots,-5629.91
2010-06-22,55554,-2451.61
2010-06-25,Park Seed Company,-4295.07
2010-06-25,55554,-13.77
2010-06-26,Jarden,1598.52
2010-06-26,656547,-820.44
2010-06-26,Lowe's,1642.32
2010-06-26,Teradata,-1833.83
2010-06-26,KB Home,2862.56
2010-06-26,SanDisk,-1875.05
2010-06-26,SERVPRO Industries,-416.58
2010-06-27,Harsco Corporation,211.24
2010-06-27,Pratt & Whitney,-192.78
2010-06-27,656547,-983.72
2010-06-27,MasterCraft,-5722.5
2010-06-27,The Hanover Insurance Group,5288.24
2010-06-27,Morningstar,-3342.79
2010-06-27,Stewart & Stevenson,1701.79
2010-06-27,55554,-198.44
2010-06-28,Morgan Stanley,-32.12
2010-06-28,AGCO,-1689.83
2010-06-28,A. O. Smith Corporation,-509.6
2010-06-28,Barrett Firearms Manufacturing,-1380.13
2010-06-28,Save Mart Supermarkets,-2189.56
2010-06-28,Fender Musical Instruments Corporation,4433.85
2010-06-30,Les Schwab Tire Centers,-191.04
2010-06-30,Alienware,-884.43
2010-06-30,Madison Dearborn Partners,-3921.47
2010-06-30,656547,-595.76
2010-06-30,Tesla Motors,3039.98
2010-06-30,Brocade Communications Systems,81.59
