2008-07-01,AC Lens,-5464.5
2008-07-01,656547,-942.71
2008-07-01,Olympic Steel,-219.93
2008-07-01,Corsair Memory,-624.61
2008-07-01,32325,-565.44
2008-07-01,Bakers Square Restaurants,1308.51
2008-07-01,Sysco Corporation,-3755.94
2008-07-01,Sauer-Danfoss,2510.12
2008-07-01,Alleghany Corporation,-893.33
2008-07-02,Analog Devices,-749.72
2008-07-02,Oracle Corporation,3375.77
2008-07-02,Mettler-Toledo,-5008.83
2008-07-02,Infor Global Solutions,-2168.82
2008-07-02,Pinnacle Foods Group,-76.52
2008-07-02,Sun Products,1476.82
2008-07-02,The J.M. Smucker Company,-237.19
2008-07-03,Land O' Lakes,-1110.69
2008-07-03,Microchip Technology,206.15
2008-07-03,Abbott Laboratories,-136.17
2008-07-03,Netflix,-251.11
2008-07-03,55554,-1057.31
2008-07-03,National Beverage,331.09
2008-07-03,Popeyes Louisiana Kitchen,-462.89
2008-07-04,Land O' Lakes,-283.65
2008-07-04,Curves International,3286.94
2008-07-06,Subway,-1404.04
2008-07-07,Moog Incorporated,-575.52
2008-07-07,Principal Financial Group,-2009.05
2008-07-07,55554,-18.84
2008-07-07,GEICO,-4134.73
2008-07-07,55554,-1292.83
2008-07-08,Marathon Petroleum,2628.67
2008-07-08,656547,-1686.64
2008-07-08,Freddie Mac (Federal Home Loan Mortgage Corporation),-3269.34
2008-07-08,Schnucks,3247.48
2008-07-08,Extron,-1263.01
2008-07-08,Jones Soda,2915.07
2008-07-08,Ashley Furniture Industries,448.44
2008-07-08,32325,-1554.83
2008-07-08,Agilent Technologies,3037.23
2008-07-11,GenCorp,-8422.14
2008-07-11,Joseph A. Bank Clothiers,-6155.6
2008-07-11,Panda Energy International,-6503.74
2008-07-12,Bunn-O-Matic Corporation,4257.43
2008-07-12,Anchor Bay Entertainment,-2426.1
2008-07-12,32325,-350.12
2008-07-13,Infinity Ward,-533.37
2008-07-13,Polaroid Corporation,-3667.29
2008-07-13,Adaptec,4194.36
2008-07-13,Citrix Systems,-2946.71
2008-07-13,Garmin,-5042.65
2008-07-13,Autoliv,7426.72
2008-07-13,Fosters Freeze,-114.27
2008-07-15,Quanta Services,-5383.14
2008-07-15,55554,-3655.99
2008-07-15,Synovus Financial Corporation,-1455.18
2008-07-15,Owens Corning,148.51
2008-07-17,House of Deréon,-6699.86
2008-07-17,Molycorp,3671.17
2008-07-17,Mozilla Foundation,-757.16
2008-07-17,Gartner,-4304.48
2008-07-17,Stewart & Stevenson,6279.04
2008-07-17,55554,-304.36
2008-07-17,J. C. Penney,-1749.31
2008-07-17,Schnucks,-1223.35
2008-07-17,55554,-4382.03
2008-07-18,Campbell Soup Company,-239.95
2008-07-18,Safeco,-507.3
2008-07-18,Principal Financial Group,232.6
2008-07-18,Clearwater Paper,8914.76
2008-07-18,Morningstar,-1944.92
2008-07-18,Lucasfilm,-6944.4
2008-07-18,656547,-4324.47
2008-07-19,Iron City Brewing Company,1757.09
2008-07-19,Russell Investments,1704.67
2008-07-19,Hologic  Inc.,-7786.13
2008-07-19,Carlisle Companies,-3051.26
2008-07-19,The Hertz Corporation,1637.25
2008-07-19,Mylan Inc.,-4397.72
2008-07-19,REI (Recreational Equipment Inc.),-5756.62
2008-07-20,Sun Products,-1347.89
2008-07-20,Bose Corporation,486.56
2008-07-20,DEX One,-183.99
2008-07-20,656547,-2245.62
2008-07-20,Discover Financial,-6394.41
2008-07-20,La-Z-Boy,2396.11
2008-07-20,Fruit of the Loom,65.96
2008-07-20,656547,-1520.68
2008-07-20,Fruit of the Loom,8033.05
2008-07-20,656547,-1227.2
2008-07-22,Renco Group,-6087.39
2008-07-22,Haworth Inc.,7260.63
2008-07-22,Diamond Foods,38.35
2008-07-22,BearingPoint,-3261.34
2008-07-23,Petco Animal Supplies,3853.59
2008-07-23,55554,-7048.81
2008-07-24,Avon Products,-2823.46
2008-07-25,Edward Jones,-784.9
2008-07-25,Henry Schein  Inc.,-581.98
2008-07-25,McCormick & Company,-112.8
2008-07-25,RE/MAX International,1313.0
2008-07-25,Expeditors International,-1361.25
2008-07-25,State Street Corporation,-3270.49
2008-07-26,Micron Technology,-2456.03
2008-07-26,Midwest Communications,-7403.34
2008-07-27,Starbucks,-1020.03
2008-07-27,Haworth Inc.,-113.64
2008-07-27,Apollo Global Management,1078.49
2008-07-27,Koch Industries,2175.42
2008-07-27,Life Technologies,102.08
2008-07-27,Madison Dearborn Partners,1608.04
2008-07-28,PSSC Labs,-1595.12
2008-07-28,Craigslist,2831.81
2008-07-28,Regeneron Pharmaceuticals,3775.26
2008-07-28,Seagate Technology,-3121.02
2008-07-28,Alexion Pharmaceuticals,-2654.3
2008-07-28,Gannett Company,-1604.42
2008-07-28,Houchens Industries,3390.15
2008-07-29,Phillips 66,8348.74
2008-07-29,Hard Rock Cafe,-8370.38
2008-07-29,Loews Corporation,1270.76
2008-07-31,Smart & Final,-444.37
2008-07-31,Sabre Holdings,3846.07
2008-07-31,Rite Aid,2587.36
2008-07-31,Citrix Systems,1100.19
2008-07-31,King Kullen Grocery Company,-1817.66
2008-07-31,Herman Miller  Inc.,-38.53
