2009-10-01,Cinemark Theatres,-3038.1
2009-10-01,32325,-757.92
2009-10-01,AES Corporation,5321.54
2009-10-01,Holley Performance Products,-541.89
2009-10-01,Bronco Wine Company,-4912.14
2009-10-01,CareFusion,-9397.59
2009-10-02,The Library Corporation (TLC),1579.92
2009-10-02,55554,-5435.1
2009-10-03,House of Deréon,-4610.56
2009-10-03,55554,-4912.62
2009-10-04,Cinemark Theatres,-88.12
2009-10-04,Oreck Corporation,-2040.27
2009-10-04,MasterCard,-61.7
2009-10-05,Eastman Chemical Company,1334.94
2009-10-05,Leucadia National,-1567.28
2009-10-05,Jockey International  Inc.,-1398.25
2009-10-05,Choice Hotels International,-71.44
2009-10-05,Raymond James Financial,-2205.06
2009-10-05,AT Conference  Inc.,-509.27
2009-10-08,4Licensing Corporation,-1541.69
2009-10-09,Fruit of the Loom,6075.73
2009-10-09,Piper Jaffray,-1817.48
2009-10-09,Electronics for Imaging  Inc.,-5678.76
2009-10-09,Crazy Eddie,-3879.11
2009-10-09,Copeland's,-2843.24
2009-10-09,Kahala Corporation,-4068.34
2009-10-09,Odwalla Inc.,3407.26
2009-10-10,Live Nation Entertainment,-118.27
2009-10-11,Klipsch Audio Technologies,-568.5
2009-10-11,CVS Caremark,-2098.23
2009-10-11,Tektronix,-1522.01
2009-10-11,Standard Pacific Homes,316.7
2009-10-13,Primerica,-5338.44
2009-10-13,Phillips 66,-3238.78
2009-10-13,KB Home,-113.03
2009-10-13,The North Face,-1795.68
2009-10-13,Authentic Brands Group,-4975.14
2009-10-13,Fannie Mae (Federal National Mortgage Association),-31.66
2009-10-13,Scholastic Corporation,-713.51
2009-10-14,Electronic Arts,-1030.33
2009-10-14,Harley-Davidson,-2071.92
2009-10-14,Macy's,-1504.82
2009-10-14,Asbury Automotive Group,-1508.59
2009-10-14,Dun & Bradstreet,3056.86
2009-10-14,Rent-A-Wreck,-3541.48
2009-10-14,ABS Capital Partners,-815.73
2009-10-15,Bunn-O-Matic Corporation,-684.37
2009-10-16,Amkor Technology,-439.56
2009-10-16,Equinix,2645.62
2009-10-16,656547,-157.67
2009-10-16,Linear Technology,-446.81
2009-10-16,L-3 Communications,-977.64
2009-10-17,Pioneer Natural Resources,-661.66
2009-10-17,Roark Capital Group,2995.31
2009-10-20,NL Industries,-89.04
2009-10-20,Iconix Brand Group,-969.1
2009-10-20,Georgia-Pacific,-2857.86
2009-10-20,Albertsons LLC,-9479.39
2009-10-21,The Hanover Insurance Group,-5720.28
2009-10-22,Jabil Circuit,-7742.47
2009-10-22,Goldman Sachs,-971.37
2009-10-22,Bigelow Tea Company,-3144.7
2009-10-22,MetLife,-616.16
2009-10-22,L-3 Communications,4364.41
2009-10-22,Kansas City Southern Railway,-12.45
2009-10-23,Electronic Data Systems,232.99
2009-10-24,Franklin Templeton,-3229.31
2009-10-24,Ross Stores,-1509.2
2009-10-27,Host Hotels & Resorts  Inc.,1304.32
2009-10-27,Group O,-5025.5
2009-10-27,EchoStar,-418.19
2009-10-27,Priceline.com,-154.75
2009-10-27,Tenet Healthcare,6244.62
2009-10-27,Priceline.com,4396.62
2009-10-28,Sunny Delight Beverages,-7874.66
2009-10-28,656547,-49.33
2009-10-28,Pulte Homes,-9181.63
2009-10-28,Montana Resources,8360.16
2009-10-28,Rockstar Games,1539.61
2009-10-28,Abbott Laboratories,-7665.33
2009-10-28,Applied Materials,7552.08
2009-10-28,Shaklee Corporation,339.1
2009-10-29,Soyo Group,3155.0
2009-10-29,Cargill,-411.4
2009-10-29,Convergys,-7068.3
2009-10-29,Peavey Electronics Corporation,-3456.72
2009-10-30,Phillips-Van Heusen (PVH),-1441.14
2009-10-30,A. O. Smith Corporation,-2032.59
2009-10-30,ADC Telecommunications,-48.53
2009-10-30,Pall Corporation,-658.61
2009-10-30,32325,-1164.74
2009-10-30,Owens-Illinois,1907.97
2009-10-30,TIAA-CREF,4132.84
2009-10-31,MD Helicopters,-28.84
2009-10-31,Shoney's,-3274.89
2009-10-31,Diamond Offshore Drilling,-193.66
2009-10-31,Jabil Circuit,-1925.93
2009-10-31,Mohawk Industries,-2571.15
2009-10-31,Sun Capital Partners,-330.75
