2009-12-02,Compuware,-1504.26
2009-12-03,Lumencraft,-2567.94
2009-12-03,55554,-3579.18
2009-12-03,QVC,-5411.41
2009-12-03,32325,-4345.92
2009-12-03,Dole Food Company,2468.9
2009-12-03,Avnet,-4422.5
2009-12-04,Bakers Square Restaurants,5351.01
2009-12-04,Express Scripts,-43.62
2009-12-04,55554,-1375.18
2009-12-04,National Oilwell Varco,-93.34
2009-12-04,Magpul Industries,4990.49
2009-12-04,Testor Corporation,-1033.18
2009-12-04,Electronic Arts,-131.33
2009-12-04,Life Technologies,-6485.29
2009-12-05,Altec Lansing,6129.11
2009-12-05,Park Seed Company,-3258.32
2009-12-05,656547,-1316.96
2009-12-05,The Mosaic Company,509.19
2009-12-05,Priceline.com,-361.08
2009-12-06,Chuck E. Cheese's,-91.42
2009-12-06,656547,-6379.56
2009-12-06,American Electric Power,-828.47
2009-12-06,32325,-3967.69
2009-12-06,TIAA-CREF,-3762.86
2009-12-06,Constellation Brands,3735.69
2009-12-06,Hallmark Cards,2625.92
2009-12-06,Dominion Resources,-886.88
2009-12-06,Sherwin-Williams,-8525.9
2009-12-07,Kendall-Jackson,-3400.9
2009-12-07,Jamba Juice,-26.82
2009-12-08,EBSCO Industries,-181.06
2009-12-09,Lucas Oil,-5380.64
2009-12-09,Chiquita Brands International,3617.15
2009-12-09,Discovery Communications,-126.7
2009-12-10,Hunt Petroleum,1.22
2009-12-10,Fresh & Easy,-960.48
2009-12-10,Oberto Sausage Company,-502.87
2009-12-10,Ballistic Recovery Systems,-1270.68
2009-12-10,Bass Pro Shops,-7197.18
2009-12-10,AirTran Holdings,-3285.09
2009-12-11,ITT Technical Institute,-338.82
2009-12-11,Alliant Techsystems,2069.99
2009-12-11,Kenworth,-1433.84
2009-12-11,Electronic Arts,335.9
2009-12-11,F5 Networks,-187.28
2009-12-11,32325,-68.5
2009-12-11,Liberty Mutual,-736.19
2009-12-11,Georgia-Pacific,2676.13
2009-12-12,Audiovox,-1345.3
2009-12-12,KFC,-6212.9
2009-12-12,Deere & Company,-4052.72
2009-12-12,Emcor,-2075.18
2009-12-13,3M,52.84
2009-12-13,Penn National Insurance,-6018.42
2009-12-13,A. Schulman,-3096.65
2009-12-13,Ansys,-36.63
2009-12-13,Garmin,-2265.52
2009-12-13,Bain Capital,1322.28
2009-12-14,McKee Foods Corporation,-2677.41
2009-12-14,Emerson Electric Company,-5691.53
2009-12-14,Ford Motor Company,1741.54
2009-12-14,55554,-6296.85
2009-12-14,Herbalife,-4447.64
2009-12-14,Big 5 Sporting Goods,-919.43
2009-12-14,32325,-190.65
2009-12-14,The McClatchy Company,-56.82
2009-12-15,Bowlmor AMF,-6464.83
2009-12-15,Olan Mills,-4872.07
2009-12-15,DynCorp,-4000.9
2009-12-15,Miller Brewing Company,-1987.64
2009-12-16,Nautilus  Inc.,-577.41
2009-12-16,OfficeMax,-6206.93
2009-12-16,Djarum,5394.86
2009-12-17,Morgan Stanley,-266.2
2009-12-17,Abbott Laboratories,1412.87
2009-12-17,Expedia,3634.65
2009-12-18,Meijer,-1048.6
2009-12-18,Olin Corporation,-736.3
2009-12-18,Hobbico  Inc.,2780.76
2009-12-18,Gray Line Worldwide,4608.92
2009-12-18,Ann Taylor,-2609.62
2009-12-18,Harris Corporation,-3133.45
2009-12-19,Hostess Brands,624.23
2009-12-20,Polaris Industries,37.13
2009-12-20,SAIC,-797.32
2009-12-20,Hearst Corporation,-5296.61
2009-12-22,Molycorp,272.38
2009-12-22,Leviton Manufacturing Company,2271.32
2009-12-22,International Dairy Queen,-567.72
2009-12-22,Schwan Food Company,-85.68
2009-12-22,Penn National Insurance,1010.33
2009-12-23,Flowers Foods,-1327.09
2009-12-24,Principal Financial Group,-5271.03
2009-12-25,Eastman Chemical Company,246.27
2009-12-25,Alexander Arms,-2640.88
2009-12-25,Extron,-911.03
2009-12-25,CHS Inc.,2378.75
2009-12-25,Aon plc,-2715.23
2009-12-26,Oceaneering International,1023.97
2009-12-26,El Paso Corp.,-3285.96
2009-12-26,Pfizer,101.7
2009-12-26,Green Mountain Coffee Roasters,-652.03
2009-12-26,55554,-218.39
2009-12-26,SkyWest Airlines,-1512.11
2009-12-26,Textron,-522.46
2009-12-27,Marble Slab Creamery,888.92
2009-12-27,Biogen Idec,540.0
2009-12-27,55554,-81.0
2009-12-27,Gap,-392.75
2009-12-28,Corsair Memory,-1224.78
2009-12-28,Genesco Inc.,-3942.82
2009-12-28,Gore-Tex,-1349.44
2009-12-28,Dollar General,-3742.23
2009-12-29,Becton Dickinson,-4655.7
2009-12-29,Hess Corporation,391.14
2009-12-29,HanesBrands,1826.56
2009-12-29,Altria (formerly Philip Morris Companies),1643.24
2009-12-29,32325,-2281.81
2009-12-29,Babcock & Wilcox,-1314.68
2009-12-29,Autodesk,-237.47
2009-12-30,Sabre Holdings,-4805.58
2009-12-30,Papa Murphy's,4705.09
2009-12-30,Infor Global Solutions,-2265.75
2009-12-30,Dillard's,3385.91
2009-12-30,55554,-1219.42
2009-12-30,Rockstar  Inc.,119.05
2009-12-30,Houchens Industries,-5.46
2009-12-30,AGCO,-2591.82
2009-12-31,LeapFrog Enterprises,-4094.14
2009-12-31,Comcast,-909.55
2009-12-31,Quest Diagnostics,-3301.59
