2010-01-01,Global Insight,-881.05
2010-01-01,Pearson's Candy Company,101.65
2010-01-01,KPMG,-3485.69
2010-01-02,Philip Morris,128.33
2010-01-02,CH2M Hill Companies,-1606.86
2010-01-02,Beer Nuts  Inc.,-6055.82
2010-01-02,BFG Technologies,9.91
2010-01-02,Ingram Micro,283.51
2010-01-02,McGraw-Hill,1811.92
2010-01-03,Crane Carrier Company,905.71
2010-01-03,Carter's  Inc.,-87.59
2010-01-03,656547,-1648.13
2010-01-03,Frasca International,147.97
2010-01-03,Bucyrus International,-2191.37
2010-01-04,Office Depot,-1611.09
2010-01-04,Holley Performance Products,-801.41
2010-01-04,Reyes Holdings,-213.65
2010-01-04,55554,-2507.66
2010-01-04,BorgWarner,-669.46
2010-01-06,Apollo Global Management,-3222.46
2010-01-06,National Airlines,-1540.87
2010-01-06,Kahr Arms,-1343.86
2010-01-06,Hy-Vee,-1168.83
2010-01-06,Groupon,3259.6
2010-01-06,32325,-1604.05
2010-01-06,Stater Bros. Markets,-1702.22
2010-01-06,SweetWater Brewing Company,-191.9
2010-01-06,32325,-261.25
2010-01-07,Bath & Body Works,-1926.55
2010-01-07,Lockheed Martin,4791.68
2010-01-07,General Cable,5658.89
2010-01-07,American Licorice Company,1594.1
2010-01-07,Home City Ice,-2330.6
2010-01-09,FICO,-15.51
2010-01-09,Oaktree Capital Management,-3702.8
2010-01-09,Kenworth,-373.28
2010-01-09,Infinity Ward,1713.82
2010-01-09,Extron,-2971.97
2010-01-09,656547,-2085.79
2010-01-10,Mars  Incorporated,-283.96
2010-01-10,DineEquity,3117.03
2010-01-11,Pacer International,1553.78
2010-01-11,Dogfish Head Brewery,5686.12
2010-01-11,Iconix Brand Group,-8364.97
2010-01-11,Constellation Brands,-241.43
2010-01-11,Avis Budget Group,4552.31
2010-01-11,Corning Inc.,-3741.01
2010-01-11,PerkinElmer,-507.22
2010-01-12,Sirius XM Radio,-231.59
2010-01-13,PetSmart,-341.86
2010-01-13,Alexander Arms,-797.57
2010-01-14,The Omni Group,7127.68
2010-01-15,Movado,-3807.24
2010-01-15,Lucasfilm,33.93
2010-01-15,Mettler-Toledo,-316.6
2010-01-15,Allstate,-314.4
2010-01-15,Sun Capital Partners,-4137.28
2010-01-15,Bloomin' Brands,-6170.72
2010-01-15,656547,-3055.0
2010-01-16,Necco,-2204.59
2010-01-16,Focus Brands,299.43
2010-01-16,Maxim Integrated,-870.83
2010-01-16,Giant Food,-8213.01
2010-01-16,Taunton Press,-4437.57
2010-01-16,Raycom Media,1602.93
2010-01-16,32325,-3260.68
2010-01-16,American Broadcasting Company,2846.69
2010-01-18,KKR (Kohlberg Kravis Roberts),636.67
2010-01-19,Momentive,2648.76
2010-01-19,Time Warner,1733.57
2010-01-19,656547,-3084.62
2010-01-19,Ingram Micro,2928.25
2010-01-19,General Motors,-6927.89
2010-01-19,Thermo Fisher Scientific,5422.44
2010-01-19,Saleen Automotive,-274.58
2010-01-20,Roush Performance,942.67
2010-01-20,55554,-1766.79
2010-01-20,Lucasfilm,-3154.8
2010-01-20,Brookdale Senior Living,1648.59
2010-01-20,Edwards Lifesciences,6822.3
2010-01-20,Michaels Stores  Inc.,-899.06
2010-01-20,Black Angus Steakhouse,5856.89
2010-01-20,The Travelers Companies,490.97
2010-01-21,KeyBank,-1237.94
2010-01-21,Fox Entertainment Group,-1496.45
2010-01-21,The Greenbrier Companies,289.2
2010-01-21,Interplay Entertainment,4370.57
2010-01-21,Apollo Group,-5253.28
2010-01-22,Martha Stewart Living Omnimedia,90.75
2010-01-22,Diamond Offshore Drilling,-5442.05
2010-01-22,Russell Stover Candies,-4544.23
2010-01-22,Pacific Gas and Electric Company (PG&E),95.72
2010-01-22,Academi,-2332.26
2010-01-23,AT&T Inc.,7938.98
2010-01-23,55554,-357.47
2010-01-23,Foot Locker,369.98
2010-01-24,Renco Group,4002.88
2010-01-24,Newfield Exploration,-763.12
2010-01-24,Allergan,1798.38
2010-01-24,Alexion Pharmaceuticals,3779.06
2010-01-25,Mauna Loa Macadamia Nut Corporation,-56.79
2010-01-25,Panera Bread,-4762.48
2010-01-25,Express Scripts,-1519.2
2010-01-25,Celanese Corporation,-1273.06
2010-01-25,H. T. Hackney Company,-2624.64
2010-01-25,Cape Air,30.47
2010-01-27,Men's Wearhouse,640.19
2010-01-27,Amerigroup,-3658.56
2010-01-27,Facebook,-624.74
2010-01-28,Amkor Technology,-102.1
2010-01-28,Cumberland Farms,-1955.43
2010-01-28,Ruby Tuesday,322.12
2010-01-28,EOG Resources,-6176.53
2010-01-28,Rockport Company,1272.83
2010-01-28,The Clorox Company,-2595.03
2010-01-28,Polaroid Corporation,-3890.74
2010-01-29,Fidelity Investments,-2942.8
2010-01-30,NewPage Corporation,2766.8
2010-01-30,Assurant,-1318.44
