2008-09-01,The Compleat Sculptor  Inc.,183.76
2008-09-02,Fry's Electronics,-3369.04
2008-09-02,Owens-Illinois,-1246.04
2008-09-02,Lodge Manufacturing Company,6406.01
2008-09-02,FreeWave Technologies,-3282.44
2008-09-03,Air Tractor,-733.96
2008-09-03,32325,-3695.96
2008-09-03,Lee Enterprises,-1412.73
2008-09-03,Phillips-Van Heusen (PVH),1665.24
2008-09-03,Hornbeck Offshore Services,-120.43
2008-09-03,Interplay Entertainment,-813.61
2008-09-03,Harbor Freight Tools,-1028.74
2008-09-03,Procter & Gamble,-170.59
2008-09-04,Perdue Farms,-3.38
2008-09-04,L&L Hawaiian Barbecue,-4041.63
2008-09-04,AmerisourceBergen,-4989.22
2008-09-04,PetMeds,-1405.01
2008-09-04,Aspyr Media,4365.6
2008-09-04,Altera Corporation,2915.64
2008-09-04,Freedom Group,-873.4
2008-09-05,FedEx,4083.17
2008-09-05,Red Robin Gourmet Burgers,-1267.79
2008-09-05,Bowlmor AMF,4116.83
2008-09-06,Newell Rubbermaid,-5004.01
2008-09-06,O.F. Mossberg & Sons,-2363.03
2008-09-07,Iron City Brewing Company,-3819.95
2008-09-07,Netflix,-1583.58
2008-09-08,Capital Group Companies,-3530.94
2008-09-09,Pelican Products,9419.85
2008-09-09,Long John Silver's,-1218.07
2008-09-09,Dresser Industries,-2982.56
2008-09-11,Bain & Company,-5007.22
2008-09-11,55554,-2435.38
2008-09-11,A. Schulman,-2610.91
2008-09-11,Maxtor,6545.02
2008-09-11,Taunton Press,-853.47
2008-09-11,H. T. Hackney Company,-5206.44
2008-09-12,Meineke Car Care Centers,-5380.75
2008-09-12,Firestone Tire and Rubber Company,3202.51
2008-09-12,32325,-319.14
2008-09-12,Marie Callender's,859.87
2008-09-12,55554,-6421.23
2008-09-13,Amphenol,246.42
2008-09-13,Albemarle Corporation,-5297.95
2008-09-13,Newegg.com  Inc.,-84.34
2008-09-13,S.C. Johnson & Son,760.59
2008-09-13,Johnsonville Foods,-389.98
2008-09-14,Infinity Ward,4497.56
2008-09-14,American Axle,-365.65
2008-09-14,Smith & Wesson,2683.92
2008-09-15,Hornbeck Offshore Services,-3498.28
2008-09-15,Gordon Food Service,1151.0
2008-09-15,LinkedIn,-7086.54
2008-09-15,CNA Financial,-298.97
2008-09-15,Entergy,-6554.04
2008-09-15,Blistex  Inc.,2781.73
2008-09-16,Perry Ellis International,-5628.08
2008-09-16,Cumberland Farms,-1888.79
2008-09-16,Jabil Circuit,1321.6
2008-09-16,Golden Corral,107.27
2008-09-16,Crazy Eddie,-2826.26
2008-09-17,C&S Wholesale Grocers,3080.5
2008-09-17,Doculabs,-181.26
2008-09-17,55554,-4436.12
2008-09-17,Morgan Stanley,516.97
2008-09-17,Coventry Health Care,3894.09
2008-09-17,Enterprise Products,253.7
2008-09-17,Asbury Automotive Group,3477.38
2008-09-18,Norwegian Cruise Line,4975.8
2008-09-18,O'Reilly Media,-4039.49
2008-09-18,Hyland Software,-964.31
2008-09-18,Teradata,-2269.44
2008-09-18,Stephens Inc.,-276.67
2008-09-18,Save Mart Supermarkets,2447.04
2008-09-18,Cargill,-1876.02
2008-09-18,32325,-9247.75
2008-09-19,AutoZone,-8086.49
2008-09-19,Ansys,-2327.74
2008-09-19,Kingston Technology,-370.39
2008-09-19,Fisker Automotive,-1528.7
2008-09-19,ConverDyn,-496.16
2008-09-19,Planet Hollywood,-373.45
2008-09-19,Silicon Image,4696.62
2008-09-21,Comcast,-3605.02
2008-09-21,32325,-2355.81
2008-09-21,The Walt Disney Company,-418.6
2008-09-21,Emcor,-2734.3
2008-09-21,Commercial Metals Company,140.58
2008-09-21,Safeco,-4365.46
2008-09-21,Cerberus Capital Management,219.19
2008-09-21,656547,-1219.53
2008-09-21,Del Monte Foods,-883.22
2008-09-22,El Paso Corp.,2316.79
2008-09-22,Odwalla Inc.,1999.63
2008-09-23,Cordell & Cordell,4333.37
2008-09-23,Fruit of the Loom,8455.3
2008-09-23,Becton Dickinson,-2709.1
2008-09-23,Ebonite International,-1757.52
2008-09-23,656547,-6432.07
2008-09-23,DirecTV,-853.39
2008-09-23,Gordon Food Service,1873.93
2008-09-24,Imation,-9179.7
2008-09-25,Delta Air Lines,-6057.36
2008-09-25,Sabre Holdings,4511.96
2008-09-25,NCR Corporation,-1596.92
2008-09-26,Hartzell Propeller,-269.31
2008-09-26,Chugach Alaska Corporation,-847.41
2008-09-26,S.C. Johnson & Son,-1935.21
2008-09-26,Alexander Arms,-3270.13
2008-09-27,Columbia Sussex,-1461.05
2008-09-27,Cummins,-170.48
2008-09-27,DuPont (E.I. du Pont de Nemours),1740.7
2008-09-27,Autodesk,-2867.8
2008-09-27,Stew Leonard's,-187.17
2008-09-27,32325,-3521.11
2008-09-27,Rockwell Automation,-957.41
2008-09-28,Blistex  Inc.,-1653.79
2008-09-28,Biggby Coffee,-2414.32
2008-09-28,The Hanover Insurance Group,2979.67
2008-09-30,Host Hotels & Resorts  Inc.,-5200.3
2008-09-30,Comcast,-2481.03
2008-09-30,Kohler Company,-449.69
2008-09-30,Tesoro,-5995.14
2008-09-30,Crane Company,-974.83
2008-09-30,KeyBank,-2035.72
