2011-11-02,Schlumberger,5794.62
2011-11-02,STI International,-1703.14
2011-11-02,Kelly Services,-1209.07
2011-11-02,Allergan,-109.63
2011-11-03,Atmel Corporation,-768.31
2011-11-03,Far West Capital,-5541.38
2011-11-04,Kohler Company,-1822.42
2011-11-04,Amphenol,-477.3
2011-11-04,Beckman Coulter,-3750.01
2011-11-04,Dollar General,-5322.91
2011-11-04,Journal Communications,-265.57
2011-11-04,Alcoa,-6363.06
2011-11-04,FileMaker Inc.  formerly Claris Corp.,4128.12
2011-11-05,DEX One,-3736.04
2011-11-05,Payless ShoeSource,2442.56
2011-11-05,International Lease Finance Corporation (ILFC),-1143.58
2011-11-05,Computer Sciences Corporation,2810.62
2011-11-05,65874,-2211.98
2011-11-06,Invesco,1825.81
2011-11-06,32325,-5641.25
2011-11-06,Noble Energy,-3865.05
2011-11-06,Hillerich & Bradsby Company,-2622.33
2011-11-06,Regal-Beloit,-2547.89
2011-11-06,Ashland Inc.,-1176.36
2011-11-06,65874,-544.53
2011-11-07,Fruit of the Loom,-6980.97
2011-11-07,Hot Topic,1833.16
2011-11-07,Joseph A. Bank Clothiers,-548.57
2011-11-08,Kimball International,-7863.86
2011-11-08,Olan Mills,-2635.84
2011-11-08,32325,-318.72
2011-11-08,Estes Industries,-677.3
2011-11-09,Little Caesars,-1520.51
2011-11-09,Round Table Pizza,-18.37
2011-11-09,Freescale Semiconductor,2668.36
2011-11-10,National Beverage,3502.47
2011-11-10,Pioneer Railcorp,-2114.31
2011-11-10,65874,-4894.7
2011-11-10,Erickson Air-Crane,-2793.3
2011-11-10,Stanley Black & Decker,5161.98
2011-11-10,656547,-2105.06
2011-11-10,Opower,-231.62
2011-11-10,Sara Lee Corporation,-1949.79
2011-11-10,Sturm  Ruger & Company,3804.9
2011-11-11,PricewaterhouseCoopers,-1072.72
2011-11-11,Halliburton,-1777.25
2011-11-11,Harsco Corporation,-287.69
2011-11-12,Black Angus Steakhouse,-4746.85
2011-11-12,Halliburton,-5411.47
2011-11-12,Advanced Micro Devices,414.27
2011-11-12,RPM International,-522.76
2011-11-12,Hobbico  Inc.,915.39
2011-11-12,ConocoPhillips,-1424.29
2011-11-13,Ben Franklin (company),-329.53
2011-11-13,Marathon Oil,-2239.83
2011-11-13,Ford Motor Company,5521.02
2011-11-13,Marshall Pottery,-1730.87
2011-11-13,Ashland Inc.,-2955.73
2011-11-14,Doculabs,-1677.82
2011-11-14,Craigslist,-2626.45
2011-11-14,Daktronics,-2425.52
2011-11-14,32325,-3527.96
2011-11-15,Celgene,480.26
2011-11-15,Silicon Graphics International,252.33
2011-11-15,O'Reilly Auto Parts,-6454.95
2011-11-15,32325,-1027.81
2011-11-15,The Mosaic Company,-4329.57
2011-11-15,ConverDyn,-7628.53
2011-11-15,32325,-26.13
2011-11-16,AGL Resources,-822.31
2011-11-17,Ameriprise Financial,273.46
2011-11-17,Murphy Oil Corporation,-4388.82
2011-11-17,Avon Products,493.21
2011-11-17,Gray Line Worldwide,-433.44
2011-11-17,Oceaneering International,-4149.12
2011-11-18,MacAndrews & Forbes Holdings,-9399.49
2011-11-18,National Presto Industries,-4746.57
2011-11-18,Cracker Barrel,-1856.43
2011-11-18,656547,-21.08
2011-11-19,ABM Industries,-117.23
2011-11-19,Krispy Kreme,3347.96
2011-11-19,65874,-1532.09
2011-11-19,Janus Capital Group,-465.34
2011-11-20,Kaiser Permanente,-165.27
2011-11-21,Capital One,-4722.43
2011-11-21,GCI,-29.31
2011-11-22,Qwest,-3116.94
2011-11-22,Ryder,-844.59
2011-11-22,O'Reilly Auto Parts,-204.76
2011-11-22,Goodyear Tire and Rubber Company,684.86
2011-11-22,EOG Resources,-393.67
2011-11-22,Aspyr Media,2049.7
2011-11-23,Carnival Corporation & plc,-2325.87
2011-11-23,Mondelēz International,1739.25
2011-11-23,Pier 1 Imports,-2121.98
2011-11-23,The North Face,-1807.09
2011-11-23,Harley-Davidson,1506.97
2011-11-24,Forum Communications,-904.14
2011-11-25,24 Hour Fitness,1314.32
2011-11-25,Bebo,-7197.15
2011-11-25,32325,-1980.46
2011-11-25,Air Tractor,-2261.97
2011-11-27,Tastee-Freez,-1089.19
2011-11-27,CoolTouch Monitors,-1335.7
2011-11-28,Pelican Products,-966.18
2011-11-28,32325,-3027.58
2011-11-29,Ballistic Recovery Systems,-1340.78
2011-11-29,Andronico's,528.76
2011-11-29,32325,-220.63
2011-11-30,F5 Networks,458.68
