2010-11-01,Ideal Industries,-874.27
2010-11-01,The Greenbrier Companies,1091.49
2010-11-01,Control Data Corporation (CDC),2993.91
2010-11-01,Aspyr Media,-523.95
2010-11-01,Corrections Corporation of America,3890.31
2010-11-03,Six Flags,-1759.33
2010-11-03,JPMorgan Chase,708.82
2010-11-03,Seneca Foods Corporation,103.17
2010-11-04,Cisco Systems,-72.16
2010-11-04,Saleen Automotive,4167.7
2010-11-04,ABM Industries,-1402.11
2010-11-05,Lee Enterprises,1932.07
2010-11-05,Sheetz  Inc.,4338.72
2010-11-05,Brown-Forman,-297.85
2010-11-05,Harman International Industries,-5204.2
2010-11-05,Fenway Partners,-3718.25
2010-11-06,Procter & Gamble,3482.98
2010-11-06,Journal Communications,-718.3
2010-11-06,Benihana,-456.97
2010-11-06,Royal Caribbean International,-1603.05
2010-11-06,ADC Telecommunications,32.15
2010-11-06,656547,-9219.17
2010-11-06,PerkinElmer,-2601.69
2010-11-06,Cartoon Network Studios,662.5
2010-11-07,QVC,-202.44
2010-11-07,T. Rowe Price,420.8
2010-11-07,65874,-47.16
2010-11-07,Federal-Mogul Corporation,-886.64
2010-11-07,656547,-4777.05
2010-11-07,Electronic Arts,649.46
2010-11-07,32325,-3932.71
2010-11-07,American Sugar Refining  Inc.,-4147.61
2010-11-07,32325,-378.11
2010-11-07,Sigma-Aldrich,-477.32
2010-11-08,Aerojet Rocketdyne,-4736.44
2010-11-08,65874,-2168.2
2010-11-08,Spectra Energy,-3075.59
2010-11-08,656547,-639.56
2010-11-08,Oberweis Dairy,-566.7
2010-11-08,32325,-6608.78
2010-11-08,International Dairy Queen,-102.7
2010-11-08,Eli Lilly and Company,-920.42
2010-11-08,ConAgra Foods,-3835.74
2010-11-08,656547,-88.12
2010-11-09,Computer Sciences Corporation,163.08
2010-11-09,Black Angus Steakhouse,-8742.56
2010-11-09,Rollins Inc.,-6149.32
2010-11-09,Kingston Technology,-3962.82
2010-11-09,Dollar General,2696.89
2010-11-10,DC Comics,1347.45
2010-11-10,32325,-3200.96
2010-11-10,Devon Energy,-3413.96
2010-11-10,Alexander & Baldwin,-6653.12
2010-11-10,Intuit,-4226.92
2010-11-11,Smith & Wesson,-7013.31
2010-11-11,Electronic Arts,-617.5
2010-11-11,SuperValu,-4266.35
2010-11-11,65874,-118.14
2010-11-11,Brown-Forman,-1891.17
2010-11-11,Journal Communications,-4486.05
2010-11-12,ConverDyn,-2151.6
2010-11-12,Bob Evans Restaurants,-2804.06
2010-11-12,Martha Stewart Living Omnimedia,-3704.89
2010-11-12,Quanta Services,-1548.31
2010-11-13,Sysco Corporation,-395.03
2010-11-13,International Dairy Queen,6948.74
2010-11-13,Safeco,316.48
2010-11-13,Ebonite International,-487.25
2010-11-13,Netflix,-3981.12
2010-11-13,Growmark,-4031.67
2010-11-13,65874,-642.01
2010-11-13,Fairchild Semiconductor,-949.52
2010-11-14,Target Corporation,3958.74
2010-11-14,Adaptec,-1824.08
2010-11-14,Applied Industrial Technologies,-3253.0
2010-11-14,Dillard's,717.79
2010-11-14,KeyBank,-246.77
2010-11-14,AVST,-577.94
2010-11-14,Marantz,-5650.3
2010-11-15,Sinclair Oil Corporation,150.53
2010-11-16,Speedway Motorsports,2294.53
2010-11-17,The Cheesecake Factory,-3675.59
2010-11-18,Prestige Brands,-6076.85
2010-11-19,Savage Arms Company,-1575.14
2010-11-19,BNSF Railway,-42.3
2010-11-19,McIntosh Laboratory,965.41
2010-11-19,Cordell & Cordell,-5418.41
2010-11-21,Prudential Financial,-7265.47
2010-11-21,656547,-6211.33
2010-11-21,BNSF Railway,378.59
2010-11-21,Fresh & Easy,-68.89
2010-11-21,656547,-1130.42
2010-11-21,Bath Iron Works,-958.34
2010-11-22,Generac Power Systems,372.18
2010-11-22,Amtrak (National Railroad Passenger Corporation),4464.98
2010-11-24,24 Hour Fitness,-2672.34
2010-11-24,656547,-1168.77
2010-11-24,Friedman Fleischer & Lowe,1163.43
2010-11-25,ON Semiconductor,-207.44
2010-11-25,32325,-111.1
2010-11-25,Authentic Brands Group,-2608.32
2010-11-25,Super One Foods,-110.73
2010-11-25,Cordell & Cordell,-7890.32
2010-11-25,Cal-Maine,5387.67
2010-11-25,32325,-971.65
2010-11-25,Garmin,-4522.82
2010-11-25,Hornbeck Offshore Services,-664.86
2010-11-25,65874,-4927.14
2010-11-26,Family Dollar Stores,-3698.6
2010-11-26,LinkedIn,-1825.48
2010-11-27,Baldor Electric Company,3671.26
2010-11-27,656547,-190.69
2010-11-27,Salesforce.com  Inc.,3548.3
2010-11-27,Shirokiya,-599.06
2010-11-28,Cubic Corporation,770.89
2010-11-28,The Hanover Insurance Group,-947.58
2010-11-28,Oberto Sausage Company,-3.57
2010-11-28,32325,-5245.45
2010-11-28,Columbia Sportswear,5207.93
2010-11-28,Bosch Brewing Company,-95.67
2010-11-29,Pizza Hut,-765.92
2010-11-29,Cedar Fair Entertainment Company,-1681.03
2010-11-29,Biomet,511.33
2010-11-29,Columbia Pictures,-1930.72
2010-11-30,Rand McNally,-858.32
2010-11-30,Converse,-921.5
2010-11-30,Kaiser Aluminum,-3557.78
2010-11-30,Harris Corporation,-601.48
2010-11-30,Testor Corporation,75.21
