2008-08-01,BlueLinx,1490.94
2008-08-01,Best Western International,-352.44
2008-08-01,A. Schulman,3544.55
2008-08-01,32325,-601.44
2008-08-01,Jockey International  Inc.,-1134.83
2008-08-01,Celgene,-644.26
2008-08-01,656547,-494.85
2008-08-02,Kaiser Aluminum,-4567.79
2008-08-02,Gordon Food Service,-3780.38
2008-08-02,Cessna Aircraft,-5128.03
2008-08-02,Advance Publications,-3080.6
2008-08-03,Annabelle Candy Company,1389.34
2008-08-04,Philip Morris,-1330.67
2008-08-04,Lennar Corporation,-2109.16
2008-08-05,Edwards Lifesciences,-2069.11
2008-08-05,Dentsply,502.97
2008-08-06,Stater Bros. Markets,-891.44
2008-08-07,Acme Brick,-705.86
2008-08-07,Bechtel,-7910.91
2008-08-07,Mercury Marine,2543.31
2008-08-07,Craft Brew Alliance,-4129.75
2008-08-07,Go Daddy,-208.08
2008-08-07,Ameriprise Financial,5549.25
2008-08-07,Molycorp,2468.82
2008-08-08,Sara Lee Corporation,-7082.68
2008-08-08,Anixter,1815.2
2008-08-08,656547,-4284.44
2008-08-08,Atari,2276.13
2008-08-08,Speedway Motorsports,996.09
2008-08-08,Medimix International,-3285.59
2008-08-09,Sur La Table,1706.23
2008-08-09,AT&T Inc.,1172.28
2008-08-09,FLIR Systems,1240.11
2008-08-09,Freescale Semiconductor,1002.2
2008-08-09,Paxton Media Group,2755.46
2008-08-09,Northrop Grumman,-2221.97
2008-08-09,Payless ShoeSource,-7404.34
2008-08-10,GE Consumer & Industrial,-1013.75
2008-08-10,Carter's  Inc.,306.73
2008-08-10,Regal-Beloit,-7694.3
2008-08-10,Teledyne Technologies,-225.83
2008-08-10,Safeway Inc.,7713.27
2008-08-10,Gap,780.28
2008-08-10,Blyth  Inc.,1126.15
2008-08-11,Molex  Inc.,-3198.86
2008-08-11,Sony Pictures Entertainment,2022.74
2008-08-12,Alexander & Baldwin,863.56
2008-08-12,Fidelity Investments,2654.47
2008-08-12,Accuquote,-1628.64
2008-08-12,Silver Lake Partners,77.11
2008-08-13,Target Corporation,-3051.2
2008-08-13,American Eagle Outfitters,-2460.81
2008-08-13,Sonic Restaurants  Inc.,-1748.57
2008-08-13,Swayne  Robinson and Company,-1079.96
2008-08-13,32325,-796.76
2008-08-13,Oshkosh Corporation,-4480.27
2008-08-13,Dollar Tree,-2099.99
2008-08-14,Aspen Skiing Company,-127.68
2008-08-14,General Dynamics Electric Boat,1766.88
2008-08-14,656547,-250.5
2008-08-14,Dow Jones & Company,2130.04
2008-08-15,AT Conference  Inc.,2310.34
2008-08-16,Fairchild Semiconductor,-2009.96
2008-08-16,Boyd Gaming,1337.08
2008-08-16,Dun & Bradstreet,-913.6
2008-08-16,General Electric,-4182.47
2008-08-16,Rockford Fosgate,-229.32
2008-08-16,Talbots,-2131.49
2008-08-17,Primerica,1324.96
2008-08-18,Gordon Food Service,2429.67
2008-08-18,J. Crew Group,-5242.59
2008-08-18,Qwest,637.05
2008-08-18,Cinemark Theatres,2718.4
2008-08-19,Amway,-4176.44
2008-08-19,B/E Aerospace,3325.87
2008-08-19,SanDisk,38.14
2008-08-19,Enterasys Networks,-1595.2
2008-08-20,Avery Dennison,-1549.37
2008-08-20,DiC Entertainment,5758.69
2008-08-22,Savage Arms Company,828.62
2008-08-22,JPMorgan Chase,-6435.73
2008-08-22,Pilgrim's Pride,-64.57
2008-08-22,Briggs & Stratton,1116.66
2008-08-22,Olan Mills,1886.89
2008-08-22,Nationwide Mutual Insurance Company,-3325.61
2008-08-23,AES Corporation,653.9
2008-08-23,Kahala Corporation,5449.97
2008-08-23,Scottrade,-745.31
2008-08-23,Lodge Manufacturing Company,-4976.62
2008-08-23,Brink's,957.88
2008-08-23,Klipsch Audio Technologies,-2335.61
2008-08-23,Super One Foods,-3173.79
2008-08-24,Hain Celestial Group,1655.77
2008-08-24,Kelly Services,515.34
2008-08-24,Bucyrus International,-2074.46
2008-08-24,Local Motion,-769.22
2008-08-24,Enterprise Products,15.75
2008-08-24,Renco Group,-670.67
2008-08-25,Sun Capital Partners,553.95
2008-08-25,55554,-2798.87
2008-08-25,Gateway  Inc.,-526.42
2008-08-25,Briggs & Stratton,-1299.1
2008-08-25,55554,-1523.05
2008-08-25,Stater Bros. Markets,-1009.41
2008-08-26,Dresser Industries,3292.6
2008-08-26,Marie Callender's,274.73
2008-08-26,Crown Equipment Corporation,-3488.13
2008-08-26,Mercury Marine,-1728.63
2008-08-26,Danaher,-6845.51
2008-08-27,State Farm Insurance,-6705.26
2008-08-28,Georgia-Pacific,2489.0
2008-08-28,Pfizer,-1154.81
2008-08-29,Edward Jones,1422.51
2008-08-29,55554,-8058.09
2008-08-29,Denbury Resources,3630.33
2008-08-29,Subway,4508.54
2008-08-29,Regis Corporation,679.49
2008-08-29,J. C. Penney,-678.32
2008-08-29,AND1,2393.1
2008-08-29,General Mills,-1930.88
2008-08-30,Kiewit Corporation,1675.55
2008-08-30,Devon Energy,-5284.81
2008-08-30,MasterCard,1905.07
