2013-12-01,Hormel Foods Corporation,90.69
2013-12-01,CDW Corporation,1156.6
2013-12-01,Ocean Spray,-15.48
2013-12-01,Applied Industrial Technologies,2281.32
2013-12-01,E*Trade Financial Corporation,201.36
2013-12-01,International Paper,-6851.24
2013-12-02,Textron,-21.47
2013-12-03,Alliance Rubber Company,-1228.49
2013-12-03,CME Group,-159.3
2013-12-03,A. Schulman,752.17
2013-12-03,656547,-643.61
2013-12-04,K-Swiss,-1153.82
2013-12-04,Hilton Worldwide,-2091.84
2013-12-04,656547,-1349.43
2013-12-04,Converse,3318.0
2013-12-04,Interactive Brokers,4626.69
2013-12-04,Deluxe Corporation,531.48
2013-12-04,32325,-2326.67
2013-12-04,Campbell Soup Company,-608.0
2013-12-05,National Presto Industries,-76.67
2013-12-07,Estes Industries,-6090.8
2013-12-07,Popeyes Louisiana Kitchen,132.46
2013-12-07,Leviton Manufacturing Company,-3118.5
2013-12-07,Love's Travel Stops & Country Stores,-90.56
2013-12-07,Hewlett-Packard,20.77
2013-12-08,Hollister Clothing,-8726.81
2013-12-08,Rockstar  Inc.,-29.38
2013-12-08,Arryx,1283.56
2013-12-08,Bissell  Inc.,-1960.46
2013-12-08,Federal Signal Corporation,-2372.0
2013-12-10,Silver Lake Partners,-532.76
2013-12-10,Equinix,3495.78
2013-12-10,Atlas Van Lines,-3301.06
2013-12-10,Sears,3207.89
2013-12-10,Delphi,-4237.64
2013-12-10,Doculabs,2225.17
2013-12-11,Aetna,-26.32
2013-12-11,Fred Meyer,-274.11
2013-12-11,Big Lots,226.29
2013-12-11,Cabot Corporation,-54.64
2013-12-12,Canvas,1214.06
2013-12-12,Bowlmor AMF,795.95
2013-12-12,Amazon.com,-4711.16
2013-12-12,North Sails,5352.6
2013-12-13,Ranger Boats,2036.12
2013-12-13,Family Dollar Stores,-550.49
2013-12-13,Big Boy Restaurants,-634.2
2013-12-13,Pizza Hut,-135.74
2013-12-13,Martin Marietta Materials,-4341.86
2013-12-14,Principal Financial Group,1160.99
2013-12-14,National Airlines,-7718.88
2013-12-14,Darden Restaurants,-153.65
2013-12-14,Old Dominion Freight Line,-49.17
2013-12-14,Dayton Superior,-4479.39
2013-12-14,Callaway Golf Company,-3107.57
2013-12-14,65874,-4267.29
2013-12-14,Atlas Air,-1210.42
2013-12-15,Crane & Co.  Inc.,-3159.95
2013-12-15,Lincoln Industries,2951.18
2013-12-15,Mead Johnson,356.95
2013-12-15,Benihana,-1060.2
2013-12-15,Nalge Nunc International,-131.03
2013-12-15,Reyes Holdings,-208.74
2013-12-16,Miro Technologies,633.08
2013-12-16,Benihana,-9545.57
2013-12-16,Apollo Group,-2895.75
2013-12-17,Infinity Ward,-2912.89
2013-12-17,656547,-323.57
2013-12-18,Computer Sciences Corporation,-2854.38
2013-12-18,Chrysler,-1148.11
2013-12-18,Shea Homes,6558.12
2013-12-18,Beckman Coulter,-630.87
2013-12-18,IXYS Corporation,3890.31
2013-12-18,Arc Machines,255.05
2013-12-19,Biomet,3689.4
2013-12-19,Sunny Delight Beverages,-35.98
2013-12-20,Ingram Micro,-3208.67
2013-12-20,65874,-709.0
2013-12-20,RPM International,-2152.7
2013-12-20,656547,-3321.74
2013-12-20,Brinker International,-2279.12
2013-12-20,32325,-41.26
2013-12-20,AC Lens,-2941.63
2013-12-20,KBR,825.74
2013-12-22,Penske Corporation,146.91
2013-12-22,Foot Locker,-417.36
2013-12-23,DirecTV,-2000.86
2013-12-23,Sheetz  Inc.,-2221.9
2013-12-23,QVC,-1169.66
2013-12-23,Kendall-Jackson,1982.19
2013-12-23,Lockheed Martin,2666.46
2013-12-24,Publishers Clearing House,-393.81
2013-12-24,EchoStar,-4651.08
2013-12-25,Foot Locker,-8065.33
2013-12-25,Louisiana-Pacific,-623.51
2013-12-25,Dover Corporation,2568.48
2013-12-25,PPG Industries,-325.06
2013-12-26,In-N-Out Burger,3399.17
2013-12-26,Curtiss-Wright,6198.74
2013-12-26,32325,-1886.7
2013-12-26,Bellwether Technology Corporation,608.05
2013-12-26,Macy's,141.28
2013-12-26,DynCorp,-154.86
2013-12-26,Goldman Sachs,-6579.51
2013-12-27,Eli Lilly and Company,6200.85
2013-12-27,American Sugar Refining  Inc.,-150.48
2013-12-27,SAIC,-3579.98
2013-12-27,Juniper Networks,2351.03
2013-12-28,Foster Farms,-2446.42
2013-12-29,Metro-Goldwyn-Mayer (MGM),127.77
2013-12-29,32325,-2968.25
2013-12-29,Tiffany & Company,-3191.72
2013-12-29,Pulte Homes,-1019.59
2013-12-29,Dow Jones & Company,2367.7
2013-12-29,Sierra Nevada Brewing Company,5373.74
2013-12-30,Dynegy,-6.97
2013-12-30,CHS Inc.,656.33
2013-12-30,Reliance Steel & Aluminum Co.,-1810.64
2013-12-30,Ryder,702.27
2013-12-30,Atlas Van Lines,-640.99
2013-12-30,Atmos Energy,431.61
2013-12-31,California Pizza Kitchen,-37.25
2013-12-31,GameStop,1200.89
2013-12-31,National Presto Industries,2305.14
