2009-02-01,Coventry Health Care,-748.68
2009-02-01,Pearson's Candy Company,-878.38
2009-02-01,CamelBak Products,-1709.47
2009-02-01,Panda Express,2965.37
2009-02-02,Liz Claiborne,-5121.91
2009-02-02,Nike  Inc.,607.01
2009-02-02,RE/MAX International,-6913.17
2009-02-02,55554,-1292.68
2009-02-02,Atmel Corporation,-3707.79
2009-02-02,PC Power and Cooling,-1808.31
2009-02-02,656547,-2136.92
2009-02-03,Krispy Kreme,3795.85
2009-02-03,Speedway Motorsports,-3076.56
2009-02-03,LeapFrog Enterprises,2745.56
2009-02-04,Chrysler,1597.63
2009-02-04,Diebold,-6233.92
2009-02-04,DC Comics,-1020.64
2009-02-04,55554,-150.61
2009-02-05,Swayne  Robinson and Company,-7711.38
2009-02-07,Houghton Mifflin Harcourt Learning Technology,98.09
2009-02-07,Home City Ice,-85.39
2009-02-07,Colt Defense,-41.44
2009-02-07,Popeyes Louisiana Kitchen,-3787.59
2009-02-09,Columbia Sussex,-3292.4
2009-02-09,Boston Acoustics,1351.7
2009-02-09,Laserfiche,-2203.65
2009-02-09,Big 5 Sporting Goods,-3128.06
2009-02-09,Amy's Kitchen,770.67
2009-02-09,The Jelly Belly Candy Company,-243.59
2009-02-09,O'Reilly Media,-778.51
2009-02-09,32325,-4114.93
2009-02-10,Alienware,-787.21
2009-02-10,Bell Helicopter,-715.47
2009-02-10,Marshall Pottery,-4189.74
2009-02-10,Church & Dwight,3184.42
2009-02-10,ITT Corporation,-261.32
2009-02-10,656547,-1265.38
2009-02-10,Diamond Offshore Drilling,-2957.36
2009-02-10,Choice Hotels International,-1985.52
2009-02-11,Perdue Farms,1432.7
2009-02-12,Raycom Media,-4829.3
2009-02-12,Super One Foods,5180.93
2009-02-13,Sunoco,-174.52
2009-02-13,Schneider National  Inc.,-351.71
2009-02-14,ON Semiconductor,-1379.63
2009-02-14,Darden Restaurants,-5890.73
2009-02-14,AT&T Inc.,968.9
2009-02-14,Hard Rock Cafe,-1443.8
2009-02-14,Acuity Insurance,5012.01
2009-02-14,Hormel Foods Corporation,-2000.89
2009-02-15,AutoZone,-5157.67
2009-02-15,Chevron Corporation,8246.39
2009-02-16,Phillips-Van Heusen (PVH),5362.65
2009-02-16,GTECH,248.39
2009-02-16,NetZero,-3609.1
2009-02-16,Papa John's Pizza,-1423.65
2009-02-16,Cabot Corporation,-2037.65
2009-02-16,32325,-1772.65
2009-02-16,Snap-On,-1169.23
2009-02-16,Steelcase  Inc.,5695.16
2009-02-18,Iconix Brand Group,-48.95
2009-02-19,SanDisk,-154.85
2009-02-19,Sunsweet Growers Incorporated,-590.49
2009-02-19,Esselte,-2991.4
2009-02-19,Colt's Manufacturing Company,1405.29
2009-02-19,H. J. Heinz Company,-3692.74
2009-02-20,Columbia Sportswear,-132.5
2009-02-20,Advance Publications,-3464.82
2009-02-20,Nike  Inc.,-2286.0
2009-02-20,Hilton Worldwide,1742.0
2009-02-20,Cal-Maine,128.69
2009-02-20,Enterprise Holdings,308.09
2009-02-20,Orbital Sciences Corporation,1500.85
2009-02-21,Plochman's,504.27
2009-02-21,CoolTouch Monitors,-1326.57
2009-02-21,Eureka,-3469.28
2009-02-21,CSX Corporation,-187.56
2009-02-22,Sur La Table,-896.95
2009-02-22,Carlyle Group,1028.18
2009-02-22,Aaron's  Inc.,-5871.86
2009-02-22,Equifax,1562.29
2009-02-22,Atlas Air,243.64
2009-02-22,Advance Publications,872.83
2009-02-23,Sealed Air Corporation,-5797.03
2009-02-23,656547,-973.79
2009-02-23,Sur La Table,-4535.91
2009-02-24,Joseph A. Bank Clothiers,-2780.27
2009-02-24,Hi-Point Firearms,-1074.96
2009-02-26,Johnson & Johnson,-213.11
2009-02-26,Perdue Farms,-1635.79
2009-02-26,Domino's Pizza,694.45
2009-02-27,CNO Financial Group,-1695.4
2009-02-27,Citigroup,-713.83
2009-02-27,AGCO,5683.51
2009-02-27,Ben Franklin (company),-1664.93
2009-02-27,Ballistic Recovery Systems,-3885.31
2009-02-27,Allergan,6127.69
2009-02-27,Intuitive Surgical,-7521.43
2009-02-27,32325,-5531.77
2009-02-28,Marvell Technology Group,2720.95
2009-02-28,Ballistic Recovery Systems,-636.69
2009-02-28,55554,-2204.39
2009-02-28,Alaska Air Group,-996.7
2009-02-28,Chrysler,-598.86
2009-02-28,Reyes Holdings,-7228.87
2009-02-28,Hilton Worldwide,1310.28
2009-02-28,Rockstar  Inc.,-8737.75
