2010-04-01,Paychex Inc.,-950.52
2010-04-01,Lockheed Martin,4749.76
2010-04-01,55554,-1572.45
2010-04-01,The Greenbrier Companies,-3096.97
2010-04-02,Dish Network,-6034.12
2010-04-02,Ameriprise Financial,4445.77
2010-04-03,Rockwell Collins,-1469.47
2010-04-03,Pulte Homes,-1972.94
2010-04-03,Ilitch Holdings,-119.99
2010-04-03,656547,-7843.14
2010-04-03,Corsair Memory,-3457.55
2010-04-03,Ameren,1624.65
2010-04-04,Regal Entertainment Group,-165.32
2010-04-04,Hughes Communications,-208.09
2010-04-04,Carroll Shelby International,-1590.14
2010-04-04,Rent-A-Center,3397.76
2010-04-04,55554,-1440.19
2010-04-04,DC Comics,2290.15
2010-04-04,Lodge Manufacturing Company,-2037.84
2010-04-06,FMC Technologies,-7572.06
2010-04-06,Dana Corporation,-314.12
2010-04-06,Moog Incorporated,7426.1
2010-04-06,Allergan,203.42
2010-04-06,Popeyes Louisiana Kitchen,-118.85
2010-04-08,Luby's Inc.,1670.08
2010-04-08,656547,-3536.86
2010-04-08,Craft Brew Alliance,-726.46
2010-04-08,FLIR Systems,-309.3
2010-04-08,CHS Inc.,-355.51
2010-04-08,Dover Corporation,651.79
2010-04-08,PC Power and Cooling,-6.54
2010-04-09,Royal Caribbean International,1792.85
2010-04-09,Rockford Fosgate,868.7
2010-04-09,Ralph Lauren,-541.43
2010-04-09,MIG  Inc.,2536.39
2010-04-09,656547,-4772.79
2010-04-09,Gilead Sciences,-1761.81
2010-04-09,Applied Industrial Technologies,-207.55
2010-04-09,Arryx,3020.26
2010-04-10,Crown Equipment Corporation,396.18
2010-04-10,NACCO Industries,1764.91
2010-04-11,Freescale Semiconductor,3409.59
2010-04-12,House of Deréon,1801.21
2010-04-12,Crowley Maritime,956.26
2010-04-12,55554,-4396.27
2010-04-12,American Reprographics Company,1495.8
2010-04-12,Black Angus Steakhouse,3685.61
2010-04-12,Leviton Manufacturing Company,6035.27
2010-04-12,SanDisk,-857.46
2010-04-12,Facebook,-2098.34
2010-04-12,656547,-806.57
2010-04-14,Archer Daniels Midland,-2089.31
2010-04-14,Nalge Nunc International,4541.85
2010-04-14,AbbVie,-368.41
2010-04-14,Day & Zimmermann,1814.98
2010-04-14,KPMG,-1803.51
2010-04-15,Netcordia,867.97
2010-04-15,32325,-8305.31
2010-04-15,Chugach Alaska Corporation,-1281.19
2010-04-15,Marantz,-6649.3
2010-04-15,Fenway Partners,1220.77
2010-04-16,Express Scripts,183.74
2010-04-16,Auto-Owners Insurance,-657.52
2010-04-16,656547,-5572.89
2010-04-16,Fred Meyer,-5066.61
2010-04-16,Panda Energy International,-4553.8
2010-04-16,Avon Products,39.13
2010-04-17,Simon Property Group,-595.31
2010-04-17,Owens Corning,-3288.22
2010-04-17,Sabre Holdings,-1362.1
2010-04-17,Sheetz  Inc.,-5892.87
2010-04-17,656547,-2537.36
2010-04-17,Raymond James Financial,-3663.15
2010-04-18,Ecolab,4268.63
2010-04-18,Open Interface North America,-3996.21
2010-04-19,RadioShack,778.76
2010-04-19,Legg Mason,248.38
2010-04-19,Molex  Inc.,6681.8
2010-04-19,Schwan Food Company,451.23
2010-04-19,Dollar Tree,-54.07
2010-04-19,Regions Financial Corporation,-2507.8
2010-04-19,The Jelly Belly Candy Company,-4741.69
2010-04-21,Pacer International,7985.5
2010-04-21,Schwan Food Company,-9376.09
2010-04-21,Schnitzer Steel Industries,1053.85
2010-04-21,55554,-933.38
2010-04-21,PricewaterhouseCoopers,-786.78
2010-04-21,Thermo Fisher Scientific,-3498.36
2010-04-21,Hi-Point Firearms,-2843.39
2010-04-22,CH2M Hill Companies,559.23
2010-04-22,Oracle Financial Services Software,-25.12
2010-04-22,Gateway  Inc.,6679.47
2010-04-22,Domtar,-1656.63
2010-04-22,Dollar Tree,-2791.96
2010-04-22,Shure,3422.1
2010-04-23,Corrections Corporation of America,148.13
2010-04-23,Bally Technologies  Inc.,-1430.57
2010-04-23,Academi,-2164.13
2010-04-23,Big 5 Sporting Goods,-2158.38
2010-04-23,Qpass,-91.52
2010-04-24,NYSE Euronext,86.95
2010-04-24,Pacific Gas and Electric Company (PG&E),-1742.77
2010-04-25,Brunswick Corporation,-2468.11
2010-04-26,Kimber Manufacturing,-87.04
2010-04-26,Tempur-Pedic,-1324.68
2010-04-26,Apache Corporation,1039.02
2010-04-26,Steinway & Sons,-5557.3
2010-04-26,CHS Inc.,-2305.23
2010-04-27,Planet Hollywood,-8165.44
2010-04-28,Ace Hardware,4073.42
2010-04-28,Roper Industries,1614.2
2010-04-28,CarMax,308.13
2010-04-28,ConverDyn,-2552.25
2010-04-29,Frontier Airlines,1396.5
2010-04-29,Pier 1 Imports,414.51
2010-04-30,Paychex Inc.,-6442.14
2010-04-30,Quest Diagnostics,-3477.25
