2009-11-02,Steinway & Sons,-2253.4
2009-11-02,Tenet Healthcare,-4807.25
2009-11-03,JetBlue Airways,1994.76
2009-11-04,Sheetz  Inc.,5339.87
2009-11-05,Eastman Chemical Company,5084.37
2009-11-05,SunTrust Banks  Inc.,-3561.09
2009-11-05,Constellation Brands,631.54
2009-11-05,Republic Services  Inc.,-3238.88
2009-11-06,BlackRock,96.05
2009-11-06,32325,-841.5
2009-11-06,Rent-A-Wreck,7424.82
2009-11-06,Doculabs,-919.57
2009-11-07,Reyes Holdings,-7543.41
2009-11-07,Dish Network,7223.49
2009-11-09,Infinity Ward,-2575.9
2009-11-10,Starwood Hotels & Resorts Worldwide,-1328.92
2009-11-10,32325,-1328.2
2009-11-10,Bushmaster Firearms International,1815.62
2009-11-10,Springfield Armory  Inc.,-2542.34
2009-11-11,Ace Hardware,-5250.39
2009-11-11,32325,-1390.8
2009-11-12,Burton Snowboards,-3855.34
2009-11-12,Crowley Maritime,1219.61
2009-11-12,Fresh & Easy,-86.62
2009-11-12,Odwalla Inc.,-1.38
2009-11-12,Qualcomm,-1345.45
2009-11-13,Carlyle Group,-2268.02
2009-11-13,QVC,1595.99
2009-11-13,Allen Organ Company,431.71
2009-11-13,Asbury Automotive Group,-2781.26
2009-11-14,Silicon Graphics International,-8523.26
2009-11-14,65874,-4843.15
2009-11-14,Peterbilt,-1685.75
2009-11-14,IBM,4961.89
2009-11-15,H. T. Hackney Company,4117.44
2009-11-15,Moody's,9709.84
2009-11-15,Legg Mason,-1112.41
2009-11-15,Cox Enterprises,3217.58
2009-11-17,Southern Air,-2743.73
2009-11-17,Advanced Processing & Imaging,-4102.03
2009-11-17,656547,-870.93
2009-11-17,Air Products & Chemicals,5780.05
2009-11-17,Penske Corporation,4689.93
2009-11-17,PC Power and Cooling,-4134.41
2009-11-18,Fruit of the Loom,-6752.34
2009-11-18,Access Systems Americas  Inc.,-2639.25
2009-11-18,65874,-724.51
2009-11-18,Estes Industries,2472.89
2009-11-18,Kel-Tec CNC Industries,-1124.08
2009-11-18,Kalitta Air,-670.44
2009-11-18,NRG Energy,2349.31
2009-11-18,Accuride Corporation,-2128.28
2009-11-19,Bank of America,1997.39
2009-11-19,Sirius XM Radio,-7678.71
2009-11-19,Hearst Corporation,-1201.26
2009-11-19,32325,-3618.52
2009-11-19,Phillips 66,2022.55
2009-11-19,Rockwell Collins,-95.56
2009-11-19,Avis Budget Group,-6129.72
2009-11-19,32325,-509.67
2009-11-19,Kroger,4077.43
2009-11-20,Affiliated Computer Services,-405.39
2009-11-20,General Dynamics,-1452.6
2009-11-20,Beazer Homes USA,-1617.91
2009-11-20,Necco,-2176.05
2009-11-20,Control Data Corporation (CDC),119.81
2009-11-20,Bollinger Shipyards,-213.97
2009-11-20,Eastman Chemical Company,2298.37
2009-11-21,Simon Property Group,-5199.64
2009-11-21,Capital One,-2559.81
2009-11-21,Avis Budget Group,-374.24
2009-11-22,Pilot Travel Centers,202.49
2009-11-22,Snap-On,9085.36
2009-11-23,Barnes & Noble,187.6
2009-11-23,AbbVie,-1189.37
2009-11-23,Apollo Group,-2009.17
2009-11-23,DivX  Inc.,-3559.79
2009-11-23,Neiman Marcus Group,-1025.21
2009-11-24,International Paper,-4608.1
2009-11-24,Sherwin-Williams,28.73
2009-11-24,Oberto Sausage Company,2581.09
2009-11-25,Kohl's,-2453.24
2009-11-25,Copeland's,-1258.02
2009-11-25,McDonald's,6352.0
2009-11-25,Sabre Holdings,-8064.63
2009-11-25,Marvell Technology Group,-3187.2
2009-11-25,ADTRAN,-4815.3
2009-11-26,Elizabeth Arden,-2777.34
2009-11-26,Roark Capital Group,-1204.74
2009-11-26,Brunswick Corporation,1136.57
2009-11-27,Federal-Mogul Corporation,-420.51
2009-11-27,National Airlines,-1204.98
2009-11-27,Blockbuster LLC,-5485.47
2009-11-27,Miro Technologies,-1959.41
2009-11-28,Leonard Green & Partners,-7360.97
2009-11-28,32325,-4028.68
2009-11-28,LSI Corporation,-566.23
2009-11-28,Sonic Solutions,-5026.41
2009-11-28,656547,-1540.98
2009-11-29,Popeyes Louisiana Kitchen,4011.73
2009-11-30,Friedman Fleischer & Lowe,-274.76
2009-11-30,L&L Hawaiian Barbecue,-5525.11
